trip,lon,lat,dive,datetime
F0419_11_SD_T2,-32.08416325,-4.033961,0.6368308290652644,2019-04-22 10:45:00
F0419_11_SD_T2,-32.08414725,-4.03533225,0.4319048270320828,2019-04-22 10:50:00
F0419_11_SD_T2,-32.088016,-4.025617249999999,0.6245820082616387,2019-04-22 10:55:00
F0419_11_SD_T2,-32.0885665,-4.02284825,0.6474490456943891,2019-04-22 11:00:00
F0419_11_SD_T2,-32.08699125,-4.021094047619047,0.3871589902377665,2019-04-22 11:05:00
F0419_11_SD_T2,-32.08692807017544,-4.017130714285714,0.5890933993847239,2019-04-22 11:10:00
F0419_11_SD_T2,-32.08650023809524,-4.01364375,0.5620632505085181,2019-04-22 11:15:00
F0419_11_SD_T2,-32.08545195488722,-4.010444333333334,0.634259118579995,2019-04-22 11:20:00
F0419_11_SD_T2,-32.088413157894735,-4.004205592105263,0.6817481537602783,2019-04-22 11:25:00
F0419_11_SD_T2,-32.102176766917296,-3.9772052255639094,0.02678341583801004,2019-04-22 11:30:00
F0419_11_SD_T2,-32.1330565,-3.963071,0.013812629750547572,2019-04-22 11:35:00
F0419_11_SD_T2,-32.163194238095244,-3.948412309523809,0.011945488603638277,2019-04-22 11:40:00
F0419_11_SD_T2,-32.19271725,-3.9336807499999997,0.00969811441366021,2019-04-22 11:45:00
F0419_11_SD_T2,-32.2239375,-3.91785225,0.017103755926189908,2019-04-22 11:50:00
F0419_11_SD_T2,-32.24997690140846,-3.899417746478873,0.6546972772460468,2019-04-22 11:55:00
F0419_11_SD_T2,-32.275983749999995,-3.880745,0.012839081218020696,2019-04-22 12:00:00
F0419_11_SD_T2,-32.300180000000005,-3.86015125,0.012810295211818118,2019-04-22 12:05:00
F0419_11_SD_T2,-32.32758,-3.840735,0.006633090186602157,2019-04-22 12:10:00
F0419_11_SD_T2,-32.35458447368421,-3.8213582236842107,0.014507085852882297,2019-04-22 12:15:00
F0419_11_SD_T2,-32.378888,-3.818629,0.008104068855747947,2019-04-22 12:20:00
F0419_11_SD_T4,-32.38682571428571,-3.8150847619047616,0.04689415362452056,2019-04-23 08:05:00
F0419_11_SD_T4,-32.37627404761905,-3.8055609523809526,0.06358134497767631,2019-04-23 08:10:00
F0419_11_SD_T4,-32.354575,-3.7907038095238104,0.4289198285820479,2019-04-23 08:15:00
F0419_11_SD_T4,-32.35119125,-3.7879324999999997,0.5300959753179617,2019-04-23 08:20:00
F0419_11_SD_T4,-32.33031973684211,-3.7810855000000005,0.16366648656877167,2019-04-23 08:25:00
F0419_11_SD_T4,-32.309428,-3.776515,0.10247536205325716,2019-04-23 08:30:00
F0419_11_SD_T4,-32.290435,-3.7619237500000002,0.05638676026619323,2019-04-23 08:35:00
F0419_11_SD_T4,-32.272827500000005,-3.7451937500000003,0.0989409733751273,2019-04-23 08:40:00
F0419_11_SD_T4,-32.25864875,-3.7336675,0.6365311815371864,2019-04-23 08:45:00
F0419_11_SD_T4,-32.2395,-3.72230625,0.08553289248988437,2019-04-23 08:50:00
F0419_11_SD_T4,-32.219415,-3.710025476190477,0.06640192288612291,2019-04-23 08:55:00
F0419_11_SD_T4,-32.20278904761905,-3.693585952380953,0.07146859856867889,2019-04-23 09:00:00
F0419_11_SD_T4,-32.184601666666666,-3.6807526190476194,0.12331976879239745,2019-04-23 09:05:00
F0419_11_SD_T4,-32.16477261904761,-3.6820069047619053,0.4427263699149426,2019-04-23 09:10:00
F0419_11_SD_T4,-32.1553105,-3.68711975,0.5460916076559992,2019-04-23 09:15:00
F0419_11_SD_T4,-32.151022857142856,-3.68621125,0.3642480595276895,2019-04-23 09:20:00
F0419_11_SD_T4,-32.14966625,-3.6856375,0.5733069373987505,2019-04-23 09:25:00
F0419_11_SD_T4,-32.1456325,-3.6876687500000003,0.5434721141707953,2019-04-23 09:30:00
F0419_11_SD_T4,-32.12810625,-3.6732474999999996,0.08934016239457704,2019-04-23 09:35:00
F0419_11_SD_T4,-32.10848125,-3.65946,0.05020685189941869,2019-04-23 09:40:00
F0419_11_SD_T4,-32.099708750000005,-3.64040875,0.5710881359359807,2019-04-23 09:45:00
F0419_11_SD_T4,-32.1025125,-3.6367072499999997,0.5312615453861226,2019-04-23 09:50:00
F0419_11_SD_T4,-32.109406500000006,-3.632810131578948,0.5709891637101884,2019-04-23 09:55:00
F0419_11_SD_T4,-32.116122,-3.6309872142857147,0.5707723732295125,2019-04-23 10:00:00
F0419_11_SD_T4,-32.119432857142854,-3.6282929166666666,0.8371473268243159,2019-04-23 10:05:00
F0419_11_SD_T4,-32.1225225,-3.6247012500000007,0.6996873591987268,2019-04-23 10:10:00
F0419_11_SD_T4,-32.124430000000004,-3.624958511904762,0.02048951094258401,2019-04-23 10:15:00
F0419_11_SD_T4,-32.1265175,-3.6255100000000007,0.01848107779866719,2019-04-23 10:20:00
F0419_11_SD_T4,-32.128588750000006,-3.6260025000000002,0.018852119277355413,2019-04-23 10:25:00
F0419_11_SD_T4,-32.13074434210527,-3.6264375000000006,0.02041259544962833,2019-04-23 10:30:00
F0419_11_SD_T4,-32.133011,-3.6267628214285716,0.021539763774457148,2019-04-23 10:35:00
F0419_11_SD_T4,-32.13505125,-3.6272075,0.02015697889546694,2019-04-23 10:40:00
F0419_11_SD_T4,-32.13720125,-3.627505,0.01845870495660601,2019-04-23 10:45:00
F0419_11_SD_T4,-32.13924025,-3.6278305,0.07424157752589998,2019-04-23 10:50:00
F0419_11_SD_T4,-32.13729975,-3.6315297500000003,0.2642223631428461,2019-04-23 10:55:00
F0419_11_SD_T4,-32.12245,-3.64292,0.5385920108201258,2019-04-23 11:00:00
F0419_11_SD_T4,-32.123013552631576,-3.64384875,0.4912233061912615,2019-04-23 11:05:00
F0419_11_SD_T4,-32.1217125,-3.6466125,0.06553487804287872,2019-04-23 11:10:00
F0419_11_SD_T4,-32.123532499999996,-3.6471600000000004,0.018712842515026702,2019-04-23 11:15:00
F0419_11_SD_T4,-32.12525375,-3.6476724999999997,0.02049258923159172,2019-04-23 11:20:00
F0419_11_SD_T4,-32.12695484210526,-3.6482244999999995,0.019249571392080687,2019-04-23 11:25:00
F0419_11_SD_T4,-32.12877921052632,-3.6487178947368424,0.01933102813428584,2019-04-23 11:30:00
F0419_11_SD_T4,-32.13050852631579,-3.649335789473684,0.06458698616844077,2019-04-23 11:35:00
F0419_11_SD_T4,-32.13045833333333,-3.6530702380952387,0.5561570040680566,2019-04-23 11:40:00
F0419_11_SD_T4,-32.1251225,-3.66065875,0.549560417334883,2019-04-23 11:45:00
F0419_11_SD_T4,-32.11782657894737,-3.6588431578947365,0.6521313632498276,2019-04-23 11:50:00
F0419_11_SD_T4,-32.119665714285716,-3.6595066071428572,0.4792683346740072,2019-04-23 11:55:00
F0419_11_SD_T4,-32.112449999999995,-3.65767125,0.8254575506861611,2019-04-23 12:00:00
F0419_11_SD_T4,-32.11284871428571,-3.657886047619048,0.03594459060446135,2019-04-23 12:05:00
F0419_11_SD_T4,-32.11461166666667,-3.6587494736842103,0.02298535350096431,2019-04-23 12:10:00
F0419_11_SD_T4,-32.11640666666666,-3.6594661904761905,0.02493165214006529,2019-04-23 12:15:00
F0419_11_SD_T4,-32.11828875,-3.6602575,0.0716015440959079,2019-04-23 12:20:00
F0419_11_SD_T4,-32.12125684210527,-3.660747907894737,0.27175163449656714,2019-04-23 12:25:00
F0419_11_SD_T4,-32.145540823529416,-3.651623956521739,0.3905530443338243,2019-04-23 12:30:00
F0419_11_SD_T4,-32.146395,-3.6470174999999996,0.5294308505888956,2019-04-23 12:35:00
F0419_11_SD_T4,-32.14778125,-3.64745,0.2736899258321957,2019-04-23 12:40:00
F0419_11_SD_T4,-32.14332709273183,-3.6427838095238094,0.4875206997847678,2019-04-23 12:45:00
F0419_11_SD_T4,-32.14444,-3.6432624999999996,0.018256926892688426,2019-04-23 12:50:00
F0419_11_SD_T4,-32.14612625,-3.643895,0.22073196133994344,2019-04-23 12:55:00
F0419_11_SD_T4,-32.13442875,-3.63905,0.2503375172138504,2019-04-23 13:00:00
F0419_11_SD_T4,-32.115891,-3.635102,0.596305026095904,2019-04-23 13:05:00
F0419_11_SD_T4,-32.117687921052635,-3.6424345000000002,0.6069945232767661,2019-04-23 13:10:00
F0419_11_SD_T4,-32.124295000000004,-3.64410875,0.3812436372787943,2019-04-23 13:15:00
F0419_11_SD_T4,-32.12642238095238,-3.6446273684210526,0.32451263065032604,2019-04-23 13:20:00
F0419_11_SD_T4,-32.126687857142855,-3.65264625,0.6464892244332884,2019-04-23 13:25:00
F0419_11_SD_T4,-32.12528108695652,-3.66058375,0.6469081639250229,2019-04-23 13:30:00
F0419_11_SD_T4,-32.128269607142855,-3.6659675,0.6245845364286429,2019-04-23 13:35:00
F0419_11_SD_T4,-32.12732904761906,-3.6711437499999997,0.6138967590212621,2019-04-23 13:40:00
F0419_11_SD_T4,-32.13263142857143,-3.6759747368421056,0.591848456736469,2019-04-23 13:45:00
F0419_11_SD_T4,-32.134852105263164,-3.6799689473684207,0.6087433480134857,2019-04-23 13:50:00
F0419_11_SD_T4,-32.13602253968254,-3.6853186842105266,0.5944306330734144,2019-04-23 13:55:00
F0419_11_SD_T4,-32.12895095238095,-3.6908692857142857,0.5657365187263181,2019-04-23 14:00:00
F0419_11_SD_T4,-32.12985147619048,-3.6968048157894735,0.5811470952482901,2019-04-23 14:05:00
F0419_11_SD_T4,-32.131572500000004,-3.6972125,0.8477044785414862,2019-04-23 14:10:00
F0419_11_SD_T4,-32.14027578947369,-3.7060005263157887,0.6052249368862458,2019-04-23 14:15:00
F0419_11_SD_T4,-32.14589142857143,-3.7119625000000003,0.5080326295425646,2019-04-23 14:20:00
F0419_11_SD_T4,-32.147931428571425,-3.713087142857143,0.08130404199246398,2019-04-23 14:25:00
F0419_11_SD_T4,-32.15038714285714,-3.71354375,0.3700498537865827,2019-04-23 14:30:00
F0419_11_SD_T4,-32.16145631578948,-3.7256089473684213,0.6328313876796393,2019-04-23 14:35:00
F0419_11_SD_T4,-32.16633710526316,-3.726799736842105,0.6939102651904325,2019-04-23 14:40:00
F0419_11_SD_T4,-32.1706212631579,-3.7348213815789477,0.3870370193434108,2019-04-23 14:45:00
F0419_11_SD_T4,-32.172886250000005,-3.7353022727272727,0.07711619075411827,2019-04-23 14:50:00
F0419_11_SD_T4,-32.17508624999999,-3.7357412500000002,0.07344514583987118,2019-04-23 14:55:00
F0419_11_SD_T4,-32.17727388471178,-3.736153714285714,0.2828419811449221,2019-04-23 15:00:00
F0419_11_SD_T4,-32.201350000000005,-3.7488362499999996,0.007845315052878213,2019-04-23 15:05:00
F0419_11_SD_T4,-32.234965671052635,-3.765911276315789,0.024026780531589947,2019-04-23 15:10:00
F0419_11_SD_T4,-32.270555,-3.77708875,0.003973681943088694,2019-04-23 15:15:00
F0419_11_SD_T4,-32.310003571428574,-3.7887114285714287,0.003102238860908466,2019-04-23 15:20:00
F0419_11_SD_T4,-32.34929063888889,-3.8031185,0.002255534407594104,2019-04-23 15:25:00
F0419_11_SD_T4,-32.386883964285715,-3.8015823684210526,0.484028731381029,2019-04-23 15:30:00
F0419_11_SD_T4,-32.3892795,-3.8153805,0.01831491193070205,2019-04-23 15:35:00
F0419_11_SD_T6,-32.3820125,-3.813215,0.13016336212935545,2019-04-25 08:25:00
F0419_11_SD_T6,-32.376920084033614,-3.797969948680352,0.9074730564046772,2019-04-25 08:30:00
F0419_11_SD_T6,-32.36973225,-3.7910572500000006,0.3484349117981202,2019-04-25 08:35:00
F0419_11_SD_T6,-32.34874225,-3.7884875,0.06966029537726964,2019-04-25 08:40:00
F0419_11_SD_T6,-32.327505,-3.78210175,0.06468130982564567,2019-04-25 08:45:00
F0419_11_SD_T6,-32.30409025,-3.778067000000001,0.07479344667430371,2019-04-25 08:50:00
F0419_11_SD_T6,-32.28220475,-3.77290525,0.06745601591613205,2019-04-25 08:55:00
F0419_11_SD_T6,-32.26060952380952,-3.7601407142857144,0.046766736804570316,2019-04-25 09:00:00
F0419_11_SD_T6,-32.237518095238094,-3.7509330952380955,0.04756829755522688,2019-04-25 09:05:00
F0419_11_SD_T6,-32.21529375,-3.7417112500000003,0.056182713295159316,2019-04-25 09:10:00
F0419_11_SD_T6,-32.19579375,-3.7276575000000003,0.07148966164027834,2019-04-25 09:15:00
F0419_11_SD_T6,-32.176432500000004,-3.7156025,0.2154933529825098,2019-04-25 09:20:00
F0419_11_SD_T6,-32.15694425,-3.7045865,0.050862601307543616,2019-04-25 09:25:00
F0419_11_SD_T6,-32.141301,-3.6853387499999997,0.045388410023414386,2019-04-25 09:30:00
F0419_11_SD_T6,-32.12879575,-3.66364675,0.10680977454504684,2019-04-25 09:35:00
F0419_11_SD_T6,-32.118939,-3.64572,0.3416293053097198,2019-04-25 09:40:00
F0419_11_SD_T6,-32.1012425,-3.642077500000001,0.207768969473004,2019-04-25 09:45:00
F0419_11_SD_T6,-32.084523684210524,-3.629808157894737,0.26608742382168216,2019-04-25 09:50:00
F0419_11_SD_T6,-32.07183,-3.61486375,0.529448139447373,2019-04-25 09:55:00
F0419_11_SD_T6,-32.056050000000006,-3.6103674999999997,0.4592944998589685,2019-04-25 10:00:00
F0419_11_SD_T6,-32.04077275,-3.60641575,0.3925194004982876,2019-04-25 10:05:00
F0419_11_SD_T6,-32.02390550000001,-3.602975,0.5066234259866886,2019-04-25 10:10:00
F0419_11_SD_T6,-32.01018475,-3.6015645000000003,0.6295888002758657,2019-04-25 10:15:00
F0419_11_SD_T6,-31.994351,-3.6005151428571427,0.4039565213491605,2019-04-25 10:20:00
F0419_11_SD_T6,-31.995338750000002,-3.600791,0.01855403587580901,2019-04-25 10:25:00
F0419_11_SD_T6,-31.99684404761905,-3.601127063492064,0.015896637847306445,2019-04-25 10:30:00
F0419_11_SD_T6,-31.998118383458646,-3.6013769999999994,0.517270304694955,2019-04-25 10:35:00
F0419_11_SD_T6,-31.99735142857143,-3.595490809523809,0.3775791668529801,2019-04-25 10:40:00
F0419_11_SD_T6,-31.99906285714286,-3.5959222619047617,0.014535894875664052,2019-04-25 10:45:00
F0419_11_SD_T6,-32.000725,-3.5961925,0.01980571218539415,2019-04-25 10:50:00
F0419_11_SD_T6,-32.00242625,-3.5965501785714284,0.016992671829012766,2019-04-25 10:55:00
F0419_11_SD_T6,-32.00421475,-3.596976,0.01768005179532262,2019-04-25 11:00:00
F0419_11_SD_T6,-32.006052249999996,-3.59736975,0.017515216380838215,2019-04-25 11:05:00
F0419_11_SD_T6,-32.007883250000006,-3.597821,0.016540252061704588,2019-04-25 11:10:00
F0419_11_SD_T6,-32.0098435,-3.59829,0.016888157573830824,2019-04-25 11:15:00
F0419_11_SD_T6,-32.01167447368421,-3.5988063157894743,0.018001522294622017,2019-04-25 11:20:00
F0419_11_SD_T6,-32.01364875,-3.5994150000000005,0.017051731848983728,2019-04-25 11:25:00
F0419_11_SD_T6,-32.0154130952381,-3.600113809523809,0.018068581570916845,2019-04-25 11:30:00
F0419_11_SD_T6,-32.01735269736842,-3.6007487499999997,0.01952545594513428,2019-04-25 11:35:00
F0419_11_SD_T6,-32.0191,-3.6013925,0.02022760031970906,2019-04-25 11:40:00
F0419_11_SD_T6,-32.020971,-3.6022712500000003,0.01923225167330539,2019-04-25 11:45:00
F0419_11_SD_T6,-32.0228515,-3.60312575,0.11789765820334465,2019-04-25 11:50:00
F0419_11_SD_T6,-32.02812,-3.608889523809524,0.2530605424355317,2019-04-25 11:55:00
F0419_11_SD_T6,-32.058842,-3.61427,0.7496191178011983,2019-04-25 12:00:00
F0419_11_SD_T6,-32.060951749999994,-3.6149665,0.03397573648864589,2019-04-25 12:05:00
F0419_11_SD_T6,-32.0630725,-3.61558875,0.2253369477357249,2019-04-25 12:10:00
F0419_11_SD_T6,-32.06790875,-3.61784,0.1853556254678036,2019-04-25 12:15:00
F0419_11_SD_T6,-32.104631250000004,-3.6353687499999996,0.007639786123039846,2019-04-25 12:20:00
F0419_11_SD_T6,-32.14420789473685,-3.6466149999999997,0.4327701828737431,2019-04-25 12:25:00
F0419_11_SD_T6,-32.1470975,-3.6474055,0.07184282209460321,2019-04-25 12:30:00
F0419_11_SD_T6,-32.14943649999999,-3.6481,0.15673766052932495,2019-04-25 12:35:00
F0419_11_SD_T6,-32.154806,-3.6452904999999998,0.3819049800058959,2019-04-25 12:40:00
F0419_11_SD_T6,-32.1575055,-3.6354945,0.547205469798128,2019-04-25 12:45:00
F0419_11_SD_T6,-32.15702025,-3.64188925,0.5120723208120742,2019-04-25 12:50:00
F0419_11_SD_T6,-32.15188625,-3.644528881578948,0.5464646546509601,2019-04-25 12:55:00
F0419_11_SD_T6,-32.152405,-3.6451899999999995,0.3822826314192427,2019-04-25 13:00:00
F0419_11_SD_T6,-32.1517985,-3.65173125,0.595476467239442,2019-04-25 13:05:00
F0419_11_SD_T6,-32.1535330952381,-3.6525982205513783,0.04869323069214015,2019-04-25 13:10:00
F0419_11_SD_T6,-32.15576125,-3.65354125,0.04924699831332071,2019-04-25 13:15:00
F0419_11_SD_T6,-32.157496802631584,-3.65473175,0.04053037439275657,2019-04-25 13:20:00
F0419_11_SD_T6,-32.159208,-3.6559165,0.0732016220376152,2019-04-25 13:25:00
F0419_11_SD_T6,-32.159685999999994,-3.656683,0.3569661499907981,2019-04-25 13:30:00
F0419_11_SD_T6,-32.140437750000004,-3.651729333333333,0.5676983829677832,2019-04-25 13:35:00
F0419_11_SD_T6,-32.13597263157895,-3.653869131578948,0.6838935173029371,2019-04-25 13:40:00
F0419_11_SD_T6,-32.13391803571429,-3.65479125,0.5571454993274063,2019-04-25 13:45:00
F0419_11_SD_T6,-32.131823896103896,-3.6556775,0.6048915613052362,2019-04-25 13:50:00
F0419_11_SD_T6,-32.13072,-3.6585100000000006,0.6856273432807528,2019-04-25 13:55:00
F0419_11_SD_T6,-32.13300214285714,-3.6596191269841265,0.13865063236892974,2019-04-25 14:00:00
F0419_11_SD_T6,-32.132273999999995,-3.661684644736842,0.5906342960298588,2019-04-25 14:05:00
F0419_11_SD_T6,-32.12852564705882,-3.66301875,0.5447957258459867,2019-04-25 14:10:00
F0419_11_SD_T6,-32.128716,-3.666231571428572,0.6239752327029681,2019-04-25 14:15:00
F0419_11_SD_T6,-32.127592,-3.666348,0.638706622502543,2019-04-25 14:20:00
F0419_11_SD_T6,-32.1254735,-3.6692004545454546,0.6370114280071598,2019-04-25 14:25:00
F0419_11_SD_T6,-32.127100999999996,-3.669983095238095,0.5368526539710081,2019-04-25 14:30:00
F0419_11_SD_T6,-32.1245139047619,-3.672105238095238,0.6444867736746612,2019-04-25 14:35:00
F0419_11_SD_T6,-32.12576475,-3.6727175,0.2881439688759707,2019-04-25 14:40:00
F0419_11_SD_T6,-32.12770625,-3.6738385,0.2744946088674326,2019-04-25 14:45:00
F0419_11_SD_T6,-32.15397473684211,-3.684840526315789,0.00760586842637922,2019-04-25 14:50:00
F0419_11_SD_T6,-32.1897525,-3.69442675,0.16148153038872218,2019-04-25 14:55:00
F0419_11_SD_T6,-32.202683750000006,-3.6860360714285716,0.2070669665791557,2019-04-25 15:00:00
F0419_11_SD_T6,-32.235501842105265,-3.701084210526316,0.023174153905395258,2019-04-25 15:05:00
F0419_11_SD_T6,-32.26247775,-3.71951,0.026039160685770925,2019-04-25 15:10:00
F0419_11_SD_T6,-32.29205925,-3.73953275,0.007849070959035292,2019-04-25 15:15:00
F0419_11_SD_T6,-32.320998,-3.76164925,0.0061238671206910004,2019-04-25 15:20:00
F0419_11_SD_T6,-32.350203,-3.78371625,0.0065457820696383714,2019-04-25 15:25:00
F0419_11_SD_T6,-32.380589444444446,-3.800135833333333,0.09471059998388866,2019-04-25 15:30:00
F0419_11_SD_T6,-32.39044285714286,-3.814928888888889,0.051825863657777416,2019-04-25 15:35:00
F0419_12_SD_T3,-32.37954875,-3.8151337499999998,0.04670116591541538,2019-04-25 15:50:00
F0419_12_SD_T3,-32.360571591478696,-3.8045047368421057,0.04451020278516458,2019-04-25 15:55:00
F0419_12_SD_T3,-32.34728,-3.7783875,0.025222475535162155,2019-04-25 16:00:00
F0419_12_SD_T3,-32.33427469565218,-3.751602652173913,0.042797346631385326,2019-04-25 16:05:00
F0419_12_SD_T3,-32.31078681818182,-3.734439090909091,0.0756793911857001,2019-04-25 16:10:00
F0419_12_SD_T3,-32.28836736842105,-3.7193902631578943,0.1235733830691986,2019-04-25 16:15:00
F0419_12_SD_T3,-32.273960714285714,-3.7054024305144884,0.7374188312919995,2019-04-25 16:20:00
F0419_12_SD_T3,-32.26734613157895,-3.6940331578947365,0.3610851346024871,2019-04-25 16:25:00
F0419_12_SD_T3,-32.26198714285714,-3.6699185714285716,0.0775027659158366,2019-04-25 16:30:00
F0419_12_SD_T3,-32.25209725,-3.6461825,0.13230996879464568,2019-04-25 16:35:00
F0419_12_SD_T3,-32.23957825814536,-3.653546842105263,0.2058893630377912,2019-04-25 16:40:00
F0419_12_SD_T3,-32.218981428571425,-3.675370714285714,0.42154387934851867,2019-04-25 16:45:00
F0419_12_SD_T3,-32.21252142857143,-3.683925,0.6324810052336178,2019-04-25 16:50:00
F0419_12_SD_T3,-32.21050375,-3.683085,0.36560076640443495,2019-04-25 16:55:00
F0419_12_SD_T3,-32.20789833333333,-3.682591904761905,0.1593072978042668,2019-04-25 17:00:00
F0419_12_SD_T3,-32.206582142857144,-3.6813775,0.3681297531983635,2019-04-25 17:05:00
F0419_12_SD_T3,-32.203319444444446,-3.681475,0.4151339162925856,2019-04-25 17:10:00
F0419_12_SD_T3,-32.201457619047616,-3.6817626315789482,0.6831462288637556,2019-04-25 17:15:00
F0419_12_SD_T3,-32.198935000000006,-3.682011666666667,0.765312012102995,2019-04-25 17:20:00
F0419_12_SD_T3,-32.19741795238095,-3.6839733947368423,0.4905284386941969,2019-04-25 17:25:00
F0419_12_SD_T3,-32.19482071428571,-3.6836015789473677,0.5296177096392092,2019-04-25 17:30:00
F0419_12_SD_T3,-32.19356828947369,-3.68361625,0.10219355223093388,2019-04-25 17:35:00
F0419_12_SD_T3,-32.19122378947368,-3.6844477499999995,0.6803987827743123,2019-04-25 17:40:00
F0419_12_SD_T3,-32.199452,-3.6978970000000007,0.4859279032476526,2019-04-25 17:45:00
F0419_12_SD_T3,-32.20839668421053,-3.70698775,0.6097141631884163,2019-04-25 17:50:00
F0419_12_SD_T3,-32.20852145238095,-3.7116873095238088,0.3805249320688831,2019-04-25 17:55:00
F0419_12_SD_T3,-32.22723593984962,-3.732008245614035,0.716660548225348,2019-04-25 18:00:00
F0419_12_SD_T3,-32.22719488095238,-3.729205595238096,0.6303736493122177,2019-04-25 18:05:00
F0419_12_SD_T3,-32.23020325,-3.7263455000000008,0.6577556826726387,2019-04-25 18:10:00
F0419_12_SD_T3,-32.234433940476194,-3.7254432105263158,0.596596797506363,2019-04-25 18:15:00
F0419_12_SD_T3,-32.2300525,-3.72261575,0.6174833502128405,2019-04-25 18:20:00
F0419_12_SD_T3,-32.243970789473686,-3.7196256030701753,0.6956551384182764,2019-04-25 18:25:00
F0419_12_SD_T3,-32.26744071428571,-3.7307328947368426,0.03705296794651787,2019-04-25 18:30:00
F0419_12_SD_T3,-32.2938425,-3.731566052631579,0.1824734675056274,2019-04-25 18:35:00
F0419_12_SD_T3,-32.28159934210527,-3.745262666666666,0.5562061473250796,2019-04-25 18:40:00
F0419_12_SD_T3,-32.27632614973262,-3.7477827173913045,0.5947108979649076,2019-04-25 18:45:00
F0419_12_SD_T3,-32.26743175,-3.747626340909091,0.5371177872794859,2019-04-25 18:50:00
F0419_12_SD_T3,-32.262001636363635,-3.7501897499999997,0.6016322927149322,2019-04-25 18:55:00
F0419_12_SD_T3,-32.254743500000004,-3.7527772500000003,0.6382789342226522,2019-04-25 19:00:00
F0419_12_SD_T3,-32.250662750000004,-3.7489415,0.7054213157892275,2019-04-25 19:05:00
