trip,lon,lat,dive,datetime
F0915_30_SS_T1,-31.228345025000003,-3.265683225,0.07748882711531674,2015-10-04 09:48:00
F0915_30_SS_T1,-31.228325,-3.265679,0.07107558822222787,2015-10-04 09:49:00
F0915_30_SS_T1,-31.228249875000003,-3.2649936999999998,0.3193541678766231,2015-10-04 09:50:00
F0915_30_SS_T1,-31.227015,-3.2645939999999998,0.02123455058602858,2015-10-04 09:51:00
F0915_30_SS_T1,-31.226960571428574,-3.264683142857143,0.13075819509629244,2015-10-04 09:52:00
F0915_30_SS_T1,-31.226625,-3.265104,0.1301285020546229,2015-10-04 09:53:00
F0915_30_SS_T1,-31.226505666666664,-3.2649491,0.2341912047236879,2015-10-04 09:54:00
F0915_30_SS_T1,-31.224380619047622,-3.2649323333333333,0.2977508848586473,2015-10-04 09:55:00
F0915_30_SS_T1,-31.223879474999997,-3.264245425,0.4898412006629956,2015-10-04 09:56:00
F0915_30_SS_T1,-31.22328,-3.264302,0.4047877541351421,2015-10-04 09:57:00
F0915_30_SS_T1,-31.223350672619045,-3.264735482142857,0.6648861302666544,2015-10-04 09:58:00
F0915_30_SS_T1,-31.223471550000006,-3.266656175,0.5488324090319305,2015-10-04 09:59:00
F0915_30_SS_T1,-31.222157595238098,-3.266126880952381,0.5650510466967128,2015-10-04 10:00:00
F0915_30_SS_T1,-31.221292059090906,-3.2660723977272728,0.5916589277385392,2015-10-04 10:01:00
F0915_30_SS_T1,-31.22086693181818,-3.2639407863636363,0.4796386320685312,2015-10-04 10:02:00
F0915_30_SS_T1,-31.220165666666666,-3.262354,0.28231576353680954,2015-10-04 10:03:00
F0915_30_SS_T1,-31.220127,-3.262312,0.13532387674880378,2015-10-04 10:04:00
F0915_30_SS_T1,-31.220369,-3.262193,0.13526147150620207,2015-10-04 10:05:00
F0915_30_SS_T1,-31.2199305487013,-3.2619891331168827,0.14711991500204774,2015-10-04 10:06:00
F0915_30_SS_T1,-31.217435285714288,-3.2606610714285718,0.3088223465671642,2015-10-04 10:07:00
F0915_30_SS_T1,-31.216744727272726,-3.2597190454545455,0.16295402350626298,2015-10-04 10:08:00
F0915_30_SS_T1,-31.216745,-3.259718,0.001461084568101342,2015-10-04 10:09:00
F0915_30_SS_T1,-31.216845375,-3.25970205,0.0018781573190669266,2015-10-04 10:10:00
F0915_30_SS_T1,-31.217109999999998,-3.25966,0.0006203562290361558,2015-10-04 10:11:00
F0915_30_SS_T1,-31.217109999999998,-3.25966,0.00021123995891848704,2015-10-04 10:12:00
F0915_30_SS_T1,-31.217385636363638,-3.259598181818182,0.005959665927320308,2015-10-04 10:13:00
F0915_30_SS_T1,-31.21748385,-3.25957885,0.13692958670153127,2015-10-04 10:14:00
F0915_30_SS_T1,-31.21511554761905,-3.2591484285714287,0.3099637233970586,2015-10-04 10:15:00
F0915_30_SS_T1,-31.214306,-3.25935169047619,0.35183143080503004,2015-10-04 10:16:00
F0915_30_SS_T1,-31.212985464285715,-3.2599091261904762,0.41937307348827496,2015-10-04 10:17:00
F0915_30_SS_T1,-31.212309,-3.259991,0.022338328116215687,2015-10-04 10:18:00
F0915_30_SS_T1,-31.212365357142858,-3.259965928571428,0.033517096519033146,2015-10-04 10:19:00
F0915_30_SS_T1,-31.212568,-3.2598689999999997,0.06805275598613979,2015-10-04 10:20:00
F0915_30_SS_T1,-31.211041357142854,-3.260121,0.24490802761710226,2015-10-04 10:21:00
F0915_30_SS_T1,-31.209079954545455,-3.2610014,0.22862090652399786,2015-10-04 10:22:00
F0915_30_SS_T1,-31.209007,-3.2610650000000003,0.001834480813211052,2015-10-04 10:23:00
F0915_30_SS_T1,-31.209007,-3.2610650000000003,0.00927335049958052,2015-10-04 10:24:00
F0915_30_SS_T1,-31.2079725,-3.2598458,0.1395159567302367,2015-10-04 10:25:00
F0915_30_SS_T1,-31.207629999999998,-3.259625,0.0024654441369629586,2015-10-04 10:26:00
F0915_30_SS_T1,-31.207629999999998,-3.259625,0.0001119932188893854,2015-10-04 10:27:00
F0915_30_SS_T1,-31.20761545,-3.2594443571428573,0.005549787325839099,2015-10-04 10:28:00
F0915_30_SS_T1,-31.207297253571426,-3.256466653571428,0.11511507043436225,2015-10-04 10:29:00
F0915_30_SS_T1,-31.20496543181818,-3.258433629545454,0.4119927550733321,2015-10-04 10:30:00
F0915_30_SS_T1,-31.20462542857143,-3.2608107000000004,0.5305059635247642,2015-10-04 10:31:00
F0915_30_SS_T1,-31.203805238095242,-3.2605973,0.4986439030341489,2015-10-04 10:32:00
F0915_30_SS_T1,-31.203584999999997,-3.260728,0.1584383634977851,2015-10-04 10:33:00
F0915_30_SS_T1,-31.20313745,-3.260230475,0.32160258547989395,2015-10-04 10:34:00
F0915_30_SS_T1,-31.202125149999997,-3.259615842857143,0.4199357454933116,2015-10-04 10:35:00
F0915_30_SS_T1,-31.201698547619046,-3.2596482857142854,0.53804455470059,2015-10-04 10:36:00
F0915_30_SS_T1,-31.201300481203006,-3.2596059812030074,0.5648084299043146,2015-10-04 10:37:00
F0915_30_SS_T1,-31.200735150000007,-3.259571975,0.6054830991694626,2015-10-04 10:38:00
F0915_30_SS_T1,-31.199533636842105,-3.2589002526315785,0.5206930880848916,2015-10-04 10:39:00
F0915_30_SS_T1,-31.198542913533835,-3.259163755639098,0.5169751319747093,2015-10-04 10:40:00
F0915_30_SS_T1,-31.197955,-3.25864185,0.3741825503165685,2015-10-04 10:41:00
F0915_30_SS_T1,-31.197545500000004,-3.25856025,0.4480008546443829,2015-10-04 10:42:00
F0915_30_SS_T1,-31.196460785714287,-3.2581436666666663,0.3851819100415005,2015-10-04 10:43:00
F0915_30_SS_T1,-31.195675636363635,-3.25805,0.4429796330773607,2015-10-04 10:44:00
F0915_30_SS_T1,-31.195663,-3.2580009999999997,0.008689772581343628,2015-10-04 10:45:00
F0915_30_SS_T1,-31.195592552272725,-3.257405170454546,0.3494419434049194,2015-10-04 10:46:00
F0915_30_SS_T1,-31.194678999999997,-3.256972,0.14298130207163373,2015-10-04 10:47:00
F0915_30_SS_T1,-31.194678999999997,-3.256972,0.02484099257362736,2015-10-04 10:48:00
F0915_30_SS_T1,-31.1936843,-3.2560293500000004,0.30691055567636233,2015-10-04 10:49:00
F0915_30_SS_T1,-31.193100575000003,-3.2560640666666667,0.486720224138759,2015-10-04 10:50:00
F0915_30_SS_T1,-31.192272142857142,-3.2563179285714283,0.4696651832843846,2015-10-04 10:51:00
F0915_30_SS_T1,-31.191100975,-3.2557953,0.3931839295524917,2015-10-04 10:52:00
F0915_30_SS_T1,-31.1900217406015,-3.2564978571428576,0.28255083911611045,2015-10-04 10:53:00
F0915_30_SS_T1,-31.189869,-3.256686,0.0335726678020308,2015-10-04 10:54:00
F0915_30_SS_T1,-31.189735750000004,-3.2568366190476192,0.3922859074419892,2015-10-04 10:55:00
F0915_30_SS_T1,-31.188623,-3.257043,0.020425869491039358,2015-10-04 10:56:00
F0915_30_SS_T1,-31.188623,-3.257043,0.019660562575391102,2015-10-04 10:57:00
F0915_30_SS_T1,-31.187959386904765,-3.256968428571428,0.2358662613136161,2015-10-04 10:58:00
F0915_30_SS_T1,-31.18697019047619,-3.256568,0.1904450258145748,2015-10-04 10:59:00
F0915_30_SS_T1,-31.187067,-3.25655,0.06607091223686817,2015-10-04 11:00:00
F0915_30_SS_T1,-31.186216664473683,-3.2562676907894734,0.23644442539849764,2015-10-04 11:01:00
F0915_30_SS_T1,-31.185698564593306,-3.2550913002392345,0.3584712677755386,2015-10-04 11:02:00
F0915_30_SS_T1,-31.184986075,-3.25522445,0.3172861946286956,2015-10-04 11:03:00
F0915_30_SS_T1,-31.18454205909091,-3.254858390909091,0.6302669844858941,2015-10-04 11:04:00
F0915_30_SS_T1,-31.183763999999996,-3.255047357142857,0.677530212033218,2015-10-04 11:05:00
F0915_30_SS_T1,-31.183614787499998,-3.2555304285714284,0.8767795593027696,2015-10-04 11:06:00
F0915_30_SS_T1,-31.182738200000003,-3.25521545,0.7589240052546641,2015-10-04 11:07:00
F0915_30_SS_T1,-31.18197319047619,-3.2556184724310775,0.5640053723517446,2015-10-04 11:08:00
F0915_30_SS_T1,-31.181693631578945,-3.2555796052631583,0.43340053294739306,2015-10-04 11:09:00
F0915_30_SS_T1,-31.18059935,-3.25585495,0.2996948643391517,2015-10-04 11:10:00
F0915_30_SS_T1,-31.180038,-3.255536,0.13898796226072427,2015-10-04 11:11:00
F0915_30_SS_T1,-31.179464714285714,-3.2552729285714284,0.17655503164988468,2015-10-04 11:12:00
F0915_30_SS_T1,-31.178873714285714,-3.254688105263158,0.309657758572945,2015-10-04 11:13:00
F0915_30_SS_T1,-31.178327166666662,-3.2544565,0.27320856897287793,2015-10-04 11:14:00
F0915_30_SS_T1,-31.178244,-3.254433,0.003964096638248746,2015-10-04 11:15:00
F0915_30_SS_T1,-31.177921689473685,-3.2541940499999997,0.23152578521265224,2015-10-04 11:16:00
F0915_30_SS_T1,-31.17688989130435,-3.254591673913043,0.4057134821373687,2015-10-04 11:17:00
F0915_30_SS_T1,-31.176080315789477,-3.254590136842105,0.3232601584663509,2015-10-04 11:18:00
F0915_30_SS_T1,-31.175746999999998,-3.254495,0.015198475490171922,2015-10-04 11:19:00
F0915_30_SS_T1,-31.1756790952381,-3.2541269999999995,0.2325083775982192,2015-10-04 11:20:00
F0915_30_SS_T1,-31.175379,-3.2528189999999997,0.009572696169273424,2015-10-04 11:21:00
F0915_30_SS_T1,-31.175379,-3.2528189999999997,0.0002031787143711519,2015-10-04 11:22:00
F0915_30_SS_T1,-31.175379,-3.2528189999999997,0.005467137915101589,2015-10-04 11:23:00
F0915_30_SS_T1,-31.174529789473684,-3.2545750789473686,0.17866550660985334,2015-10-04 11:24:00
F0915_30_SS_T1,-31.173952000000003,-3.2547740000000003,0.2367332235358223,2015-10-04 11:25:00
F0915_30_SS_T1,-31.172896625,-3.2545285,0.3376712544098577,2015-10-04 11:26:00
F0915_30_SS_T1,-31.172094475,-3.2538967000000003,0.3527266819818986,2015-10-04 11:27:00
F0915_30_SS_T1,-31.171143476190473,-3.253450285714286,0.3749923142210395,2015-10-04 11:28:00
F0915_30_SS_T1,-31.171095,-3.253422,0.004607133167806917,2015-10-04 11:29:00
F0915_30_SS_T1,-31.1710111,-3.2531158,0.12244779077973733,2015-10-04 11:30:00
F0915_30_SS_T1,-31.170097,-3.251871,0.13110716155946164,2015-10-04 11:31:00
F0915_30_SS_T1,-31.169990166666665,-3.251710966666667,0.15319345142433044,2015-10-04 11:32:00
F0915_30_SS_T1,-31.168322599999996,-3.2523709666666667,0.35762632419174395,2015-10-04 11:33:00
F0915_30_SS_T1,-31.167299620454543,-3.252555656818182,0.4306077932664571,2015-10-04 11:34:00
F0915_30_SS_T1,-31.16663281363636,-3.252512,0.4468925096200717,2015-10-04 11:35:00
F0915_30_SS_T1,-31.166692714285716,-3.253095,0.3886276238738931,2015-10-04 11:36:00
F0915_30_SS_T1,-31.165445249999998,-3.253458661363636,0.3179184627221761,2015-10-04 11:37:00
F0915_30_SS_T1,-31.164701642857143,-3.253586071428572,0.1110455476527079,2015-10-04 11:38:00
F0915_30_SS_T1,-31.164764,-3.253588,0.1883002416017651,2015-10-04 11:39:00
F0915_30_SS_T1,-31.162529857142857,-3.253119804511278,0.4202557940284913,2015-10-04 11:40:00
F0915_30_SS_T1,-31.162230331818183,-3.253614,0.4615692508126703,2015-10-04 11:41:00
F0915_30_SS_T1,-31.161713761904757,-3.2536173333333336,0.4761381055104558,2015-10-04 11:42:00
F0915_30_SS_T1,-31.161570833333336,-3.2546807575757573,0.3475324014897972,2015-10-04 11:43:00
F0915_30_SS_T1,-31.160539795454547,-3.254977275,0.22205796144669754,2015-10-04 11:44:00
F0915_30_SS_T1,-31.16015800000001,-3.254917,0.228798421503616,2015-10-04 11:45:00
F0915_30_SS_T1,-31.15966976190476,-3.2560352857142867,0.3798407607427569,2015-10-04 11:46:00
F0915_30_SS_T1,-31.15921530952381,-3.256060166666667,0.5370483054543689,2015-10-04 11:47:00
F0915_30_SS_T1,-31.158228718045116,-3.256140750572082,0.6809615332883606,2015-10-04 11:48:00
F0915_30_SS_T1,-31.157394824675325,-3.2570013272727274,0.8994837182051637,2015-10-04 11:49:00
F0915_30_SS_T1,-31.157620584415582,-3.257356668831169,0.9801134349122488,2015-10-04 11:50:00
F0915_30_SS_T1,-31.15724311666667,-3.257992033333333,0.8476045425274963,2015-10-04 11:51:00
F0915_30_SS_T1,-31.156975025,-3.2588117857142858,0.7294091002685497,2015-10-04 11:52:00
F0915_30_SS_T1,-31.156092535714286,-3.258848017857143,0.9513907117374788,2015-10-04 11:53:00
F0915_30_SS_T1,-31.155537150375938,-3.259480496240602,0.8341176264538649,2015-10-04 11:54:00
F0915_30_SS_T1,-31.155107516666664,-3.2606199,0.6053363928630384,2015-10-04 11:55:00
F0915_30_SS_T1,-31.154416342105264,-3.261194832894737,0.4253298628155199,2015-10-04 11:56:00
F0915_30_SS_T1,-31.15377800000001,-3.261516,0.2993641590270281,2015-10-04 11:57:00
F0915_30_SS_T1,-31.152878428571427,-3.2609410714285714,0.4879414717226232,2015-10-04 11:58:00
F0915_30_SS_T1,-31.15150838961039,-3.2600807142857136,0.5545622600895602,2015-10-04 11:59:00
F0915_30_SS_T1,-31.15069559523809,-3.2608687142857145,0.6981728375655922,2015-10-04 12:00:00
F0915_30_SS_T1,-31.149848758333334,-3.2609981916666664,0.7386504015435922,2015-10-04 12:01:00
F0915_30_SS_T1,-31.149142500000004,-3.260676833333333,0.8706692638325102,2015-10-04 12:02:00
F0915_30_SS_T1,-31.148290199134202,-3.2607154534632032,0.6976823054914135,2015-10-04 12:03:00
F0915_30_SS_T1,-31.14771738095238,-3.261122380952381,0.5456051491411488,2015-10-04 12:04:00
F0915_30_SS_T1,-31.14649468333333,-3.2606655035714285,0.34151614278719056,2015-10-04 12:05:00
F0915_30_SS_T1,-31.145493,-3.261454,0.1053813871005182,2015-10-04 12:06:00
F0915_30_SS_T1,-31.145311857142858,-3.2613202857142856,0.0755538741432247,2015-10-04 12:07:00
F0915_30_SS_T1,-31.144121470454543,-3.2604915727272727,0.2749074063668431,2015-10-04 12:08:00
F0915_30_SS_T1,-31.143333,-3.2599860142857144,0.2774200636585147,2015-10-04 12:09:00
F0915_30_SS_T1,-31.142111857142858,-3.2602240476190483,0.3374427871657723,2015-10-04 12:10:00
F0915_30_SS_T1,-31.141094809523814,-3.25992080952381,0.20782093815230127,2015-10-04 12:11:00
F0915_30_SS_T1,-31.140730551948053,-3.2606551341991343,0.4307771710908042,2015-10-04 12:12:00
F0915_30_SS_T1,-31.140367285714287,-3.2615881428571427,0.3905895811005791,2015-10-04 12:13:00
F0915_30_SS_T1,-31.139391428571432,-3.261731,0.2752675630122411,2015-10-04 12:14:00
F0915_30_SS_T1,-31.138319,-3.261851,0.20500706934745924,2015-10-04 12:15:00
F0915_30_SS_T1,-31.13775626190476,-3.2626601666666666,0.3269152059465689,2015-10-04 12:16:00
F0915_30_SS_T1,-31.137089120238095,-3.2633913083333335,0.1880688764768869,2015-10-04 12:17:00
F0915_30_SS_T1,-31.136999047619042,-3.2634361904761904,0.2458696622460021,2015-10-04 12:18:00
F0915_30_SS_T1,-31.13526309523809,-3.262041190476191,0.4298789515762347,2015-10-04 12:19:00
F0915_30_SS_T1,-31.13451140476191,-3.261166357142857,0.5662267290920974,2015-10-04 12:20:00
F0915_30_SS_T1,-31.133687636363632,-3.2616122954545457,0.5349784154568183,2015-10-04 12:21:00
F0915_30_SS_T1,-31.1328731,-3.261700846320346,0.4054206720848584,2015-10-04 12:22:00
F0915_30_SS_T1,-31.132507795454543,-3.262582261904762,0.31563789072676457,2015-10-04 12:23:00
F0915_30_SS_T1,-31.131621999999997,-3.262562,0.025294497984869425,2015-10-04 12:24:00
F0915_30_SS_T1,-31.131528857142857,-3.262574428571429,0.4605404644823171,2015-10-04 12:25:00
F0915_30_SS_T1,-31.13103416111112,-3.2630915636363635,0.7686286747146195,2015-10-04 12:26:00
F0915_30_SS_T1,-31.129688309523807,-3.2634892690476187,0.5773608691690205,2015-10-04 12:27:00
F0915_30_SS_T1,-31.128818428571428,-3.262549571428571,0.5285302611436816,2015-10-04 12:28:00
F0915_30_SS_T1,-31.127867097727275,-3.2625435136363636,0.3980614198615163,2015-10-04 12:29:00
F0915_30_SS_T1,-31.127208104545456,-3.2629542954545454,0.24821728294504555,2015-10-04 12:30:00
F0915_30_SS_T1,-31.126339,-3.263004,0.07176200887281398,2015-10-04 12:31:00
F0915_30_SS_T1,-31.12603107142857,-3.263012142857143,0.2473857054988977,2015-10-04 12:32:00
F0915_30_SS_T1,-31.124885024999998,-3.262761727272727,0.27133781818840297,2015-10-04 12:33:00
F0915_30_SS_T1,-31.123948857142857,-3.2626658571428573,0.30603705141566684,2015-10-04 12:34:00
F0915_30_SS_T1,-31.12238585714286,-3.2623023571428575,0.2312720848655607,2015-10-04 12:35:00
F0915_30_SS_T1,-31.122341,-3.26229,0.08065904718813385,2015-10-04 12:36:00
F0915_30_SS_T1,-31.12162367184265,-3.2632113074534166,0.2097408272503639,2015-10-04 12:37:00
F0915_30_SS_T1,-31.121413,-3.2641419999999997,0.16468578593435876,2015-10-04 12:38:00
F0915_30_SS_T1,-31.12138025,-3.2641091499999995,0.302474075011634,2015-10-04 12:39:00
F0915_30_SS_T1,-31.119110857142857,-3.263955214285714,0.3634541172391947,2015-10-04 12:40:00
F0915_30_SS_T1,-31.117939038961044,-3.2639948571428574,0.4973101926612035,2015-10-04 12:41:00
F0915_30_SS_T1,-31.117443928571426,-3.2643957142857145,0.4140218034877959,2015-10-04 12:42:00
F0915_30_SS_T1,-31.11675055326087,-3.264109926086957,0.4614965690878704,2015-10-04 12:43:00
F0915_30_SS_T1,-31.11662569047619,-3.264213832251082,0.6754562146592951,2015-10-04 12:44:00
F0915_30_SS_T1,-31.115114218181823,-3.263601563636364,0.7764712097421468,2015-10-04 12:45:00
F0915_30_SS_T1,-31.113778053571426,-3.263698405952381,0.8462533042204803,2015-10-04 12:46:00
F0915_30_SS_T1,-31.11396525925926,-3.264321240740741,0.9634360949515844,2015-10-04 12:47:00
F0915_30_SS_T1,-31.112795428571424,-3.2650329285714284,0.6520597952142828,2015-10-04 12:48:00
F0915_30_SS_T1,-31.112474,-3.265085,0.033537542916952545,2015-10-04 12:49:00
F0915_30_SS_T1,-31.112836199999997,-3.265137,0.07490100494671338,2015-10-04 12:50:00
F0915_30_SS_T1,-31.11609775,-3.268681,0.0548571219965385,2015-10-04 12:51:00
F0915_30_SS_T1,-31.12141962121212,-3.2729179999999998,0.07335279611955274,2015-10-04 12:52:00
F0915_30_SS_T1,-31.12649900952381,-3.276731242857143,0.09565514877534184,2015-10-04 12:53:00
F0915_30_SS_T1,-31.131258852380952,-3.2804940738095247,0.18037857171061267,2015-10-04 12:54:00
F0915_30_SS_T1,-31.13464002380952,-3.285332952380953,0.5280370999740347,2015-10-04 12:55:00
F0915_30_SS_T1,-31.135415849999998,-3.287470880952381,0.6546761397563227,2015-10-04 12:56:00
F0915_30_SS_T1,-31.13588526190476,-3.288558833333333,0.5738954054727496,2015-10-04 12:57:00
F0915_30_SS_T1,-31.136047880952383,-3.2892394761904766,0.550106528655371,2015-10-04 12:58:00
F0915_30_SS_T1,-31.135883989285716,-3.2900831452380954,0.4577174895453362,2015-10-04 12:59:00
F0915_30_SS_T1,-31.135884523809523,-3.291178064935065,0.4411836298334445,2015-10-04 13:00:00
F0915_30_SS_T1,-31.135801082251085,-3.292624640692641,0.34875026182109065,2015-10-04 13:01:00
F0915_30_SS_T1,-31.135940840909093,-3.2940023000000003,0.3851518043128716,2015-10-04 13:02:00
F0915_30_SS_T1,-31.136829036796538,-3.2936243333333333,0.4284224691294343,2015-10-04 13:03:00
F0915_30_SS_T1,-31.13697223809524,-3.293701238095238,0.31015089081989866,2015-10-04 13:04:00
F0915_30_SS_T1,-31.136993,-3.2937160000000003,0.003973203430919433,2015-10-04 13:05:00
F0915_30_SS_T1,-31.137148625000002,-3.2944383636363637,0.13591218937258864,2015-10-04 13:06:00
F0915_30_SS_T1,-31.13701232142857,-3.2943062846320346,0.2578649850942326,2015-10-04 13:07:00
F0915_30_SS_T1,-31.1369,-3.2938160000000005,0.1576005019110091,2015-10-04 13:08:00
F0915_30_SS_T1,-31.13735930714286,-3.294588261904762,0.4263517906786303,2015-10-04 13:09:00
F0915_30_SS_T1,-31.13759171428572,-3.2957467142857144,0.4684262164929218,2015-10-04 13:10:00
F0915_30_SS_T1,-31.137617475000003,-3.295895175,0.4623220523522023,2015-10-04 13:11:00
F0915_30_SS_T1,-31.137433571428573,-3.2961140000000007,0.39939302377900426,2015-10-04 13:12:00
F0915_30_SS_T1,-31.13865207142857,-3.2993979047619053,0.08261577045892969,2015-10-04 13:13:00
F0915_30_SS_T1,-31.13891661904762,-3.304878,0.05387268517979778,2015-10-04 13:14:00
F0915_30_SS_T1,-31.137939952380954,-3.310589642857143,0.16527273195808329,2015-10-04 13:15:00
F0915_30_SS_T1,-31.13576843690476,-3.315196119047619,0.4440881421113569,2015-10-04 13:16:00
F0915_30_SS_T1,-31.133839685064935,-3.317456681818182,0.5904458163451873,2015-10-04 13:17:00
F0915_30_SS_T1,-31.13298695454546,-3.3180978993506494,0.6034758875315742,2015-10-04 13:18:00
F0915_30_SS_T1,-31.131981452380955,-3.317632542857143,0.4956719629913119,2015-10-04 13:19:00
F0915_30_SS_T1,-31.13090956818182,-3.3174834101731605,0.4838326550917248,2015-10-04 13:20:00
F0915_30_SS_T1,-31.130397583333334,-3.3177844726190475,0.4577508401598777,2015-10-04 13:21:00
F0915_30_SS_T1,-31.12937495,-3.3185152999999996,0.4627851493520432,2015-10-04 13:22:00
F0915_30_SS_T1,-31.128954800000002,-3.319072483333333,0.42201265768504015,2015-10-04 13:23:00
F0915_30_SS_T1,-31.127839071428575,-3.319008928571429,0.4203333612187843,2015-10-04 13:24:00
F0915_30_SS_T1,-31.12665319047619,-3.3194824345238096,0.4444017194495525,2015-10-04 13:25:00
F0915_30_SS_T1,-31.12542985714286,-3.3198855714285713,0.4528533802535169,2015-10-04 13:26:00
F0915_30_SS_T1,-31.125115175,-3.319883972727273,0.4544411523108021,2015-10-04 13:27:00
F0915_30_SS_T1,-31.124315488636363,-3.3207116386363635,0.4596691064166386,2015-10-04 13:28:00
F0915_30_SS_T1,-31.123681261904764,-3.321042142857143,0.4624118325277223,2015-10-04 13:29:00
F0915_30_SS_T1,-31.122681,-3.3215268181818183,0.4669480842206601,2015-10-04 13:30:00
F0915_30_SS_T1,-31.12230261818182,-3.322343343181818,0.4606239158655741,2015-10-04 13:31:00
F0915_30_SS_T1,-31.12139119047619,-3.3221243750000005,0.44048217913914267,2015-10-04 13:32:00
F0915_30_SS_T1,-31.119984772727275,-3.3220155238095237,0.4600667029815495,2015-10-04 13:33:00
F0915_30_SS_T1,-31.119280547619052,-3.321406738095239,0.4571868293091957,2015-10-04 13:34:00
F0915_30_SS_T1,-31.11800263095238,-3.3214717380952385,0.4561089828242213,2015-10-04 13:35:00
F0915_30_SS_T1,-31.11669326190477,-3.3212980238095238,0.3762262227772191,2015-10-04 13:36:00
