trip,lon,lat,dive,datetime
F0915_24_SS_T2,-32.066567899999995,-3.7339414772727273,0.2849657328216922,2015-10-03 09:00:00
F0915_24_SS_T2,-32.06634857142857,-3.737105738095238,0.7315595261342649,2015-10-03 09:05:00
F0915_24_SS_T2,-32.066925,-3.7397467964285718,0.4546255952476987,2015-10-03 09:10:00
F0915_24_SS_T2,-32.066558428571426,-3.742419857142857,0.4108591931531496,2015-10-03 09:15:00
F0915_24_SS_T2,-32.066685285714286,-3.7445292380952377,0.713946264907568,2015-10-03 09:20:00
F0915_24_SS_T2,-32.068575100000004,-3.7460709999999997,0.4417857334911868,2015-10-03 09:25:00
F0915_24_SS_T2,-32.068558,-3.748196136363637,0.4063093062591368,2015-10-03 09:30:00
F0915_24_SS_T2,-32.071224,-3.748452,0.3301729213915715,2015-10-03 09:35:00
F0915_24_SS_T2,-32.068484999999995,-3.751937,0.4098016461711285,2015-10-03 09:40:00
F0915_24_SS_T2,-32.068874,-3.7543405454545447,0.4660394069002369,2015-10-03 09:45:00
F0915_24_SS_T2,-32.06880891304348,-3.7550879999999998,0.4184238111839102,2015-10-03 09:50:00
F0915_24_SS_T2,-32.069973,-3.7572582607142855,0.3657443234251871,2015-10-03 09:55:00
F0915_24_SS_T2,-32.06994380434783,-3.76076911904762,0.35490710132344233,2015-10-03 10:00:00
F0915_24_SS_T2,-32.06855857142857,-3.7641082692307695,0.3169218882258829,2015-10-03 10:05:00
F0915_24_SS_T2,-32.068878000000005,-3.763961,0.20676719889470652,2015-10-03 10:10:00
F0915_24_SS_T2,-32.070919,-3.7682095378787874,0.4797824968679079,2015-10-03 10:15:00
F0915_24_SS_T2,-32.071785,-3.768705,0.3438502724474701,2015-10-03 10:20:00
F0915_24_SS_T2,-32.071331,-3.772574023809524,0.3852863406666054,2015-10-03 10:25:00
F0915_24_SS_T2,-32.06853096818182,-3.7604043772727276,0.3273265779634747,2015-10-03 10:30:00
F0915_24_SS_T2,-32.06555661904762,-3.742378,0.3814295502868403,2015-10-03 10:35:00
F0915_24_SS_T2,-32.06425364285714,-3.742377,0.4325951427189048,2015-10-03 10:40:00
F0915_24_SS_T2,-32.06435714285714,-3.7420073571428567,0.3304544503802471,2015-10-03 10:45:00
F0915_24_SS_T2,-32.058029045454546,-3.7225928000000006,0.6860275106572332,2015-10-03 10:50:00
F0915_24_SS_T2,-32.05862807142857,-3.723547,0.4414000755636417,2015-10-03 10:55:00
F0915_24_SS_T2,-32.05826785714286,-3.7249453681818183,0.4795465892620193,2015-10-03 11:00:00
F0915_24_SS_T2,-32.04745630952381,-3.7308915000000002,0.09953147752403904,2015-10-03 11:05:00
F0915_24_SS_T2,-32.03074148571429,-3.7324379999999997,0.32918120510649074,2015-10-03 11:10:00
F0915_24_SS_T2,-32.012023857142864,-3.7323577142857145,0.09482836393569463,2015-10-03 11:15:00
F0915_24_SS_T2,-31.991118716450217,-3.7253154242424245,0.06428567663717329,2015-10-03 11:20:00
F0915_24_SS_T2,-31.970817809090903,-3.729410990909091,0.5644664633742107,2015-10-03 11:25:00
F0915_24_SS_T2,-31.96089752380952,-3.7344968333333335,0.5077447731404563,2015-10-03 11:30:00
F0915_24_SS_T2,-31.958377249999998,-3.733935881818182,0.9137072057519192,2015-10-03 11:35:00
F0915_24_SS_T2,-31.949810333333332,-3.7343948095238098,0.600113288309339,2015-10-03 11:40:00
F0915_24_SS_T2,-31.933031738095245,-3.7423783095238097,0.633149303184449,2015-10-03 11:45:00
F0915_24_SS_T2,-31.92947745238095,-3.742144230952381,0.3990357707784112,2015-10-03 11:50:00
F0915_24_SS_T2,-31.908203519480516,-3.736890547619047,0.2156099964760023,2015-10-03 11:55:00
F0915_24_SS_T2,-31.887650333333337,-3.7355435,0.2337236142201561,2015-10-03 12:00:00
F0915_24_SS_T2,-31.8682832987013,-3.7261641147186153,0.10518475183544723,2015-10-03 12:05:00
F0915_24_SS_T2,-31.850318952380952,-3.718095,0.5690471655301564,2015-10-03 12:10:00
F0915_24_SS_T2,-31.8494915,-3.7204790952380953,0.4271914297873555,2015-10-03 12:15:00
F0915_24_SS_T2,-31.84914265000001,-3.723114746498599,0.9712611208643712,2015-10-03 12:20:00
F0915_24_SS_T2,-31.84791505194805,-3.7257029999999998,0.5580058727488861,2015-10-03 12:25:00
F0915_24_SS_T2,-31.848093047619052,-3.730201757142857,0.44717204677715006,2015-10-03 12:30:00
F0915_24_SS_T2,-31.847182,-3.732917,0.8411435044925787,2015-10-03 12:35:00
F0915_24_SS_T2,-31.849381714285713,-3.736704857142857,0.9257268532026868,2015-10-03 12:40:00
F0915_24_SS_T2,-31.853049345454544,-3.7400521636363635,0.6882446210811644,2015-10-03 12:45:00
F0915_24_SS_T2,-31.856465615942028,-3.7431858333333334,0.9413616561203222,2015-10-03 12:50:00
F0915_24_SS_T2,-31.859288445652176,-3.7456710159090907,0.9381367864456158,2015-10-03 12:55:00
F0915_24_SS_T2,-31.86423730952381,-3.748277532467533,0.5260090546175039,2015-10-03 13:00:00
F0915_24_SS_T2,-31.869430642857147,-3.747097547619048,0.5570045007577211,2015-10-03 13:05:00
F0915_24_SS_T2,-31.871990000000004,-3.747535,0.37993201887578704,2015-10-03 13:10:00
F0915_24_SS_T2,-31.87455922727273,-3.7492550000000002,0.6279196122786292,2015-10-03 13:15:00
F0915_24_SS_T2,-31.878231125,-3.7497020476190475,0.8622698387818487,2015-10-03 13:20:00
F0915_24_SS_T2,-31.882622023809525,-3.7477919619047615,0.6142831030606702,2015-10-03 13:25:00
F0915_24_SS_T2,-31.88670330952381,-3.747803891304348,0.5176635948306866,2015-10-03 13:30:00
F0915_24_SS_T2,-31.890315404761907,-3.7515931904761906,0.7229788218048347,2015-10-03 13:35:00
F0915_24_SS_T2,-31.891991603448282,-3.754347619047619,0.9501911830684956,2015-10-03 13:40:00
F0915_24_SS_T2,-31.89700804404762,-3.7538826,0.5506635907615116,2015-10-03 13:45:00
F0915_24_SS_T2,-31.902609,-3.754272642857143,0.8902930760575869,2015-10-03 13:50:00
F0915_24_SS_T2,-31.90887490909091,-3.7544012175324672,0.6035337490131019,2015-10-03 13:55:00
F0915_24_SS_T2,-31.912373000000002,-3.756677,0.4689207641362044,2015-10-03 14:00:00
F0915_24_SS_T2,-31.916353000000004,-3.7570324782608697,0.5632072091589445,2015-10-03 14:05:00
F0915_24_SS_T2,-31.92269936904762,-3.7552905714285716,0.9399714885167304,2015-10-03 14:10:00
F0915_24_SS_T2,-31.925192,-3.7543870000000004,0.8841803728455283,2015-10-03 14:15:00
F0915_24_SS_T2,-31.928151785714284,-3.7545290000000002,0.9258878158345388,2015-10-03 14:20:00
F0915_24_SS_T2,-31.930208714285715,-3.7545014142857145,0.6091671194337047,2015-10-03 14:25:00
F0915_24_SS_T2,-31.932251595238093,-3.753073671428572,0.4499305326809014,2015-10-03 14:30:00
F0915_24_SS_T2,-31.93757395238095,-3.752137089285714,0.869163448512331,2015-10-03 14:35:00
F0915_24_SS_T2,-31.940474413043475,-3.751748000000001,0.5086872578287308,2015-10-03 14:40:00
F0915_24_SS_T2,-31.945840538636364,-3.752765392857143,0.5055780070930674,2015-10-03 14:45:00
F0915_24_SS_T2,-31.950595952380954,-3.751081223809524,0.9594218070606448,2015-10-03 14:50:00
F0915_24_SS_T2,-31.955949645454545,-3.749692277272728,0.420872776198942,2015-10-03 14:55:00
F0915_24_SS_T2,-31.9594344,-3.7469493939393947,0.4650295447891382,2015-10-03 15:00:00
F0915_24_SS_T2,-31.96364834285714,-3.7440474999999998,0.4159797936257595,2015-10-03 15:05:00
F0915_24_SS_T2,-31.969686976190474,-3.7427135,0.4301606039175991,2015-10-03 15:10:00
F0915_24_SS_T2,-31.973595,-3.741251,0.5343536709816713,2015-10-03 15:15:00
F0915_24_SS_T2,-31.976687375,-3.739442,0.4557007688420831,2015-10-03 15:20:00
F0915_24_SS_T2,-31.996841964285714,-3.7433673095238085,0.3172263661809144,2015-10-03 15:25:00
F0915_24_SS_T2,-32.02589811904762,-3.7472420285714283,0.2895545088111013,2015-10-03 15:30:00
F0915_24_SS_T2,-32.053653624999995,-3.7545905250000002,0.24811851887792474,2015-10-03 15:35:00
F0915_24_SS_T2,-32.08395802272727,-3.753646,0.7953536867184229,2015-10-03 15:40:00
F0915_24_SS_T2,-32.08453022727272,-3.753098904545454,0.8133337829691133,2015-10-03 15:45:00
F0915_24_SS_T2,-32.085489164502164,-3.7540471666666666,0.4224700035666584,2015-10-03 15:50:00
F0915_24_SS_T2,-32.084713,-3.756478642857143,0.37801041528914103,2015-10-03 15:55:00
F0915_24_SS_T2,-32.08519539130435,-3.7558275217391306,0.4341877412994665,2015-10-03 16:00:00
F0915_24_SS_T2,-32.0892583,-3.7565690000000003,0.3835410640812153,2015-10-03 16:05:00
F0915_24_SS_T2,-32.089748,-3.7562800000000003,0.10791781698624626,2015-10-03 16:10:00
F0915_24_SS_T2,-32.090181309523814,-3.7553629999999996,0.3847386456407307,2015-10-03 16:15:00
F0915_24_SS_T2,-32.081833309523816,-3.7444915476190475,0.6360869375692753,2015-10-03 16:20:00
F0915_24_SS_T2,-32.082249,-3.7434010000000004,0.35078469438883697,2015-10-03 16:25:00
F0915_24_SS_T2,-32.079761681818184,-3.743567047619048,0.4531669383738863,2015-10-03 16:30:00
F0915_24_SS_T2,-32.081661499999996,-3.7425481833333336,0.7024644971135153,2015-10-03 16:35:00
F0915_24_SS_T2,-32.082100714285716,-3.742476428571428,0.8307521226208715,2015-10-03 16:40:00
F0915_24_SS_T2,-32.083958,-3.742382,0.013537254705930642,2015-10-03 16:45:00
F0915_24_SS_T2,-32.09961997619047,-3.7438874047619044,0.14869191407076568,2015-10-03 16:50:00
F0915_24_SS_T2,-32.13264695238095,-3.748685119047619,0.13028432797702105,2015-10-03 16:55:00
F0915_24_SS_T2,-32.16205381168831,-3.7567349935064938,0.1455913472191373,2015-10-03 17:00:00
F0915_24_SS_T2,-32.19003780952381,-3.7660691428571424,0.2826152721916057,2015-10-03 17:05:00
F0915_24_SS_T2,-32.199238928571425,-3.7681095476190474,0.24884671051863197,2015-10-03 17:10:00
F0915_24_SS_T2,-32.20420242857143,-3.7711959285714283,0.17163661135132094,2015-10-03 17:15:00
F0915_24_SS_T2,-32.23205530909091,-3.780407272727273,0.0906468624758804,2015-10-03 17:20:00
F0915_24_SS_T2,-32.260626125,-3.78839125,0.09869430171244964,2015-10-03 17:25:00
F0915_24_SS_T2,-32.289342714285716,-3.794834142857143,0.07619397480951097,2015-10-03 17:30:00
F0915_24_SS_T2,-32.321643214285714,-3.798414142857143,0.07767535040474542,2015-10-03 17:35:00
F0915_24_SS_T2,-32.35265701666667,-3.8019924848484843,0.0666510421947897,2015-10-03 17:40:00
F0915_24_SS_T2,-32.38031245238095,-3.808291571428571,0.15006433808314149,2015-10-03 17:45:00
F0915_30_SS_T1,-32.39052455,-3.8178735,0.15047082879083756,2015-10-04 03:00:00
F0915_30_SS_T1,-32.3826205,-3.8134320000000006,0.18037482308284514,2015-10-04 03:05:00
F0915_30_SS_T1,-32.3686785,-3.8071135,0.10631823888073816,2015-10-04 03:10:00
F0915_30_SS_T1,-32.350896983333335,-3.806599475,0.09378319165581524,2015-10-04 03:15:00
F0915_30_SS_T1,-32.332270574999995,-3.804195075,0.0883606443297279,2015-10-04 03:20:00
F0915_30_SS_T1,-32.313652475,-3.7984752999999998,0.10092007636200602,2015-10-04 03:25:00
F0915_30_SS_T1,-32.293788025,-3.791465225,0.0875676769776968,2015-10-04 03:30:00
F0915_30_SS_T1,-32.273626350877194,-3.7862454523809523,0.08763033165616442,2015-10-04 03:35:00
F0915_30_SS_T1,-32.25333916190476,-3.779788376190476,0.0945218423047954,2015-10-04 03:40:00
F0915_30_SS_T1,-32.233363225,-3.772186025,0.08880798649127508,2015-10-04 03:45:00
F0915_30_SS_T1,-32.212276375,-3.7643241000000005,0.09774552506602092,2015-10-04 03:50:00
F0915_30_SS_T1,-32.19252523421052,-3.7566224921052633,0.0903876044418457,2015-10-04 03:55:00
F0915_30_SS_T1,-32.171339530263154,-3.750301477631579,0.09059322744706493,2015-10-04 04:00:00
F0915_30_SS_T1,-32.15084,-3.742483171428572,0.09403759616177856,2015-10-04 04:05:00
F0915_30_SS_T1,-32.129619327067665,-3.7375793380952382,0.0996819443315299,2015-10-04 04:10:00
F0915_30_SS_T1,-32.10914150000001,-3.7314459500000003,0.09817395059006608,2015-10-04 04:15:00
F0915_30_SS_T1,-32.088919983333334,-3.7228543476190477,0.10000900633042993,2015-10-04 04:20:00
F0915_30_SS_T1,-32.068546275,-3.7127463,0.10055327538144117,2015-10-04 04:25:00
F0915_30_SS_T1,-32.04828003759398,-3.7049020789473683,0.10226845053648308,2015-10-04 04:30:00
F0915_30_SS_T1,-32.02821675238094,-3.695122204761905,0.09928803567089374,2015-10-04 04:35:00
F0915_30_SS_T1,-32.00774888947368,-3.6857536276315788,0.10644668095490184,2015-10-04 04:40:00
F0915_30_SS_T1,-31.987685767857144,-3.678307125,0.10555828808324318,2015-10-04 04:45:00
F0915_30_SS_T1,-31.968208736842104,-3.6676847236842107,0.11432078740204685,2015-10-04 04:50:00
F0915_30_SS_T1,-31.949456325,-3.6572679500000005,0.11772132647973793,2015-10-04 04:55:00
F0915_30_SS_T1,-31.930799224999998,-3.645790375,0.12599872239400628,2015-10-04 05:00:00
F0915_30_SS_T1,-31.912412350000004,-3.632737775,0.14386373165335026,2015-10-04 05:05:00
F0915_30_SS_T1,-31.893025350000002,-3.623217075,0.2011006840210385,2015-10-04 05:10:00
F0915_30_SS_T1,-31.8759016,-3.6137542,0.21920721823640224,2015-10-04 05:15:00
F0915_30_SS_T1,-31.85658095,-3.603301025,0.14956020163997313,2015-10-04 05:20:00
F0915_30_SS_T1,-31.83516555,-3.5947272000000003,0.18610570343410668,2015-10-04 05:25:00
F0915_30_SS_T1,-31.814080984210527,-3.588623323684211,0.24931883628730225,2015-10-04 05:30:00
F0915_30_SS_T1,-31.794445699999997,-3.5816938333333335,0.33530849769606874,2015-10-04 05:35:00
F0915_30_SS_T1,-31.793592500000003,-3.5807045000000004,0.19875653627473705,2015-10-04 05:40:00
F0915_30_SS_T1,-31.772898026315787,-3.5693532706766917,0.1932944733953361,2015-10-04 05:45:00
F0915_30_SS_T1,-31.750433975,-3.561970775,0.2166935638677347,2015-10-04 05:50:00
F0915_30_SS_T1,-31.72814181203008,-3.553428660401003,0.2321800777282832,2015-10-04 05:55:00
F0915_30_SS_T1,-31.7081966202381,-3.544146311904762,0.22980344568101785,2015-10-04 06:00:00
F0915_30_SS_T1,-31.68438714285714,-3.5298875952380953,0.23562868897106515,2015-10-04 06:05:00
F0915_30_SS_T1,-31.661606177380953,-3.5194090619047618,0.2018184963570868,2015-10-04 06:10:00
F0915_30_SS_T1,-31.63741771904762,-3.504753202380953,0.4041442166130751,2015-10-04 06:15:00
F0915_30_SS_T1,-31.621090566666666,-3.498095285714286,0.5537951973378971,2015-10-04 06:20:00
F0915_30_SS_T1,-31.60843283333333,-3.493225476190476,0.17745077560252184,2015-10-04 06:25:00
F0915_30_SS_T1,-31.585694888095244,-3.483594166666667,0.1822989073421579,2015-10-04 06:30:00
F0915_30_SS_T1,-31.563311050000003,-3.4769404090909104,0.2002813929376549,2015-10-04 06:35:00
F0915_30_SS_T1,-31.54174965909091,-3.477752931818182,0.18163592846172308,2015-10-04 06:40:00
F0915_30_SS_T1,-31.518323666666667,-3.47232680952381,0.18458051500251327,2015-10-04 06:45:00
F0915_30_SS_T1,-31.506224386363634,-3.4520190909090904,0.3831270888386535,2015-10-04 06:50:00
F0915_30_SS_T1,-31.497694562770562,-3.4440361147186147,0.32302413900821875,2015-10-04 06:55:00
F0915_30_SS_T1,-31.474000576190477,-3.438411159523809,0.3538324123712341,2015-10-04 07:00:00
F0915_30_SS_T1,-31.455981075,-3.431420636904762,0.9090077211383888,2015-10-04 07:05:00
F0915_30_SS_T1,-31.45230075,-3.431455675,0.6341549766030966,2015-10-04 07:10:00
F0915_30_SS_T1,-31.44990083333333,-3.4331201904761905,0.8909013715850881,2015-10-04 07:15:00
F0915_30_SS_T1,-31.44766415909091,-3.435883571428571,0.6629524579044914,2015-10-04 07:20:00
F0915_30_SS_T1,-31.44415161578948,-3.4362384671052633,0.7884129111995692,2015-10-04 07:25:00
F0915_30_SS_T1,-31.4346918,-3.43655065,0.4704677046040175,2015-10-04 07:30:00
F0915_30_SS_T1,-31.430688736842107,-3.4369010087719296,0.30839320334540304,2015-10-04 07:35:00
F0915_30_SS_T1,-31.42883564912281,-3.439102845238095,0.3455716097420983,2015-10-04 07:40:00
F0915_30_SS_T1,-31.412390447368423,-3.4328784868421054,0.13101028775441273,2015-10-04 07:45:00
F0915_30_SS_T1,-31.389690125,-3.4197672499999996,0.12289429878411325,2015-10-04 07:50:00
F0915_30_SS_T1,-31.366880047619045,-3.409319654761905,0.16643458212613196,2015-10-04 07:55:00
F0915_30_SS_T1,-31.347424095238097,-3.391629761904762,0.09403381312779903,2015-10-04 08:00:00
F0915_30_SS_T1,-31.336061825,-3.3643251750000003,0.12706208534914687,2015-10-04 08:05:00
F0915_30_SS_T1,-31.31769788095238,-3.342069761904762,0.09235417589855116,2015-10-04 08:10:00
F0915_30_SS_T1,-31.297635272727273,-3.3199450974025972,0.05571213915025836,2015-10-04 08:15:00
F0915_30_SS_T1,-31.27624828636364,-3.293093772727272,0.7056376912619002,2015-10-04 08:20:00
F0915_30_SS_T1,-31.27445063478261,-3.290776025,0.6125975664628831,2015-10-04 08:25:00
F0915_30_SS_T1,-31.271398752380954,-3.288503015789474,0.6004889925226371,2015-10-04 08:30:00
F0915_30_SS_T1,-31.269548125,-3.2862142285714286,0.9616244995116244,2015-10-04 08:35:00
F0915_30_SS_T1,-31.267763674999998,-3.2840860964285716,0.9253275976874472,2015-10-04 08:40:00
F0915_30_SS_T1,-31.264588250000003,-3.2820813636363635,0.8031213207585163,2015-10-04 08:45:00
F0915_30_SS_T1,-31.262478299999998,-3.280211,0.4119058326649446,2015-10-04 08:50:00
F0915_30_SS_T1,-31.260572500000002,-3.2783394,0.9733095160132812,2015-10-04 08:55:00
F0915_30_SS_T1,-31.258870875,-3.275407,0.5199428263546372,2015-10-04 09:00:00
F0915_30_SS_T1,-31.256772225,-3.273222809523809,0.4645689955979168,2015-10-04 09:05:00
F0915_30_SS_T1,-31.254941875,-3.27047005,0.8290210465707013,2015-10-04 09:10:00
F0915_30_SS_T1,-31.252727999999998,-3.268838375,0.9688886211255628,2015-10-04 09:15:00
F0915_30_SS_T1,-31.250092542606517,-3.266571736904762,0.5862457316905427,2015-10-04 09:20:00
F0915_30_SS_T1,-31.240752019480517,-3.2721694090909095,0.9525496222718498,2015-10-04 09:25:00
F0915_30_SS_T1,-31.239457025,-3.271015525,0.5285350793388848,2015-10-04 09:30:00
F0915_30_SS_T1,-31.235043,-3.2692669999999997,0.3588956017135649,2015-10-04 09:35:00
F0915_30_SS_T1,-31.23208759523809,-3.268430619047619,0.3163841589758598,2015-10-04 09:40:00
F0915_30_SS_T1,-31.230526349999998,-3.2665946000000003,0.07748882711531674,2015-10-04 09:45:00
F0915_30_SS_T1,-31.226960571428574,-3.2649436,0.3193541678766231,2015-10-04 09:50:00
F0915_30_SS_T1,-31.223575925000002,-3.264741725,0.6648861302666544,2015-10-04 09:55:00
F0915_30_SS_T1,-31.22086693181818,-3.2639407863636363,0.5916589277385392,2015-10-04 10:00:00
F0915_30_SS_T1,-31.217435285714288,-3.2606610714285718,0.3088223465671642,2015-10-04 10:05:00
F0915_30_SS_T1,-31.217109999999998,-3.25966,0.13692958670153127,2015-10-04 10:10:00
F0915_30_SS_T1,-31.212985464285715,-3.2599034534632034,0.41937307348827496,2015-10-04 10:15:00
F0915_30_SS_T1,-31.209079954545455,-3.2609339,0.24490802761710226,2015-10-04 10:20:00
F0915_30_SS_T1,-31.207629999999998,-3.259625,0.1395159567302367,2015-10-04 10:25:00
F0915_30_SS_T1,-31.203805238095242,-3.2606408,0.5305059635247642,2015-10-04 10:30:00
F0915_30_SS_T1,-31.201291428571427,-3.2595259285714286,0.6054830991694626,2015-10-04 10:35:00
F0915_30_SS_T1,-31.197545500000004,-3.2586262857142856,0.5169751319747093,2015-10-04 10:40:00
F0915_30_SS_T1,-31.194678999999997,-3.256972,0.3494419434049194,2015-10-04 10:45:00
F0915_30_SS_T1,-31.191100975,-3.2561840022727275,0.486720224138759,2015-10-04 10:50:00
F0915_30_SS_T1,-31.188623,-3.2570008,0.3922859074419892,2015-10-04 10:55:00
F0915_30_SS_T1,-31.18539763636364,-3.2552828684210526,0.6302669844858941,2015-10-04 11:00:00
F0915_30_SS_T1,-31.182738200000003,-3.2554309047619046,0.8767795593027696,2015-10-04 11:05:00
F0915_30_SS_T1,-31.179464714285714,-3.2552729285714284,0.309657758572945,2015-10-04 11:10:00
F0915_30_SS_T1,-31.17688989130435,-3.2544863210526316,0.4057134821373687,2015-10-04 11:15:00
F0915_30_SS_T1,-31.175379,-3.2528189999999997,0.2325083775982192,2015-10-04 11:20:00
F0915_30_SS_T1,-31.172094475,-3.2538967000000003,0.3749923142210395,2015-10-04 11:25:00
F0915_30_SS_T1,-31.169990166666665,-3.2520895000000003,0.4306077932664571,2015-10-04 11:30:00
F0915_30_SS_T1,-31.165445249999998,-3.2533251006493504,0.4468925096200717,2015-10-04 11:35:00
F0915_30_SS_T1,-31.161713761904757,-3.2537119047619045,0.4761381055104558,2015-10-04 11:40:00
F0915_30_SS_T1,-31.15921530952381,-3.2560698229813663,0.8994837182051637,2015-10-04 11:45:00
F0915_30_SS_T1,-31.156967,-3.258773552631579,0.9801134349122488,2015-10-04 11:50:00
F0915_30_SS_T1,-31.153782600000003,-3.2609919,0.6053363928630384,2015-10-04 11:55:00
F0915_30_SS_T1,-31.149142500000004,-3.2609088863636364,0.8706692638325102,2015-10-04 12:00:00
F0915_30_SS_T1,-31.145311857142858,-3.260776883116883,0.34151614278719056,2015-10-04 12:05:00
F0915_30_SS_T1,-31.140730551948053,-3.2606551341991343,0.4307771710908042,2015-10-04 12:10:00
F0915_30_SS_T1,-31.137089120238095,-3.2626601666666666,0.4298789515762347,2015-10-04 12:15:00
F0915_30_SS_T1,-31.132936781818188,-3.261866952272727,0.5662267290920974,2015-10-04 12:20:00
F0915_30_SS_T1,-31.129688309523807,-3.2626525714285717,0.7686286747146195,2015-10-04 12:25:00
F0915_30_SS_T1,-31.12603107142857,-3.2629244181818184,0.30603705141566684,2015-10-04 12:30:00
F0915_30_SS_T1,-31.12162367184265,-3.2632113074534166,0.302474075011634,2015-10-04 12:35:00
F0915_30_SS_T1,-31.117443928571426,-3.2642144169960474,0.6754562146592951,2015-10-04 12:40:00
F0915_30_SS_T1,-31.113777125,-3.264321240740741,0.9634360949515844,2015-10-04 12:45:00
F0915_30_SS_T1,-31.12141962121212,-3.2729179999999998,0.18037857171061267,2015-10-04 12:50:00
F0915_30_SS_T1,-31.135840714285713,-3.288558833333333,0.6546761397563227,2015-10-04 12:55:00
F0915_30_SS_T1,-31.136113547727273,-3.2935271904761914,0.4411836298334445,2015-10-04 13:00:00
F0915_30_SS_T1,-31.136993,-3.293905840909091,0.4263517906786303,2015-10-04 13:05:00
F0915_30_SS_T1,-31.137670675000003,-3.2961140000000007,0.4684262164929218,2015-10-04 13:10:00
F0915_30_SS_T1,-31.133839685064935,-3.317456681818182,0.6034758875315742,2015-10-04 13:15:00
